PS,GeneID,gamete,S1,S2,S3,S4,S4.5,S5,matSP
8,dis_TRINITY_DN29325_c0_g1,4.353118847597506,4.91975042077398,5.3542428821229695,5.4788532021556104,5.119524309898343,4.753040335771208,5.033882001708793,5.365111674128967
7,dis_TRINITY_DN29325_c0_g2,5.045701506105531,5.677364354413854,6.05808991389871,5.994795018989106,5.766315073228176,5.037847334706704,5.567843342232326,5.811092392597791
8,dis_TRINITY_DN29325_c0_g3,4.0186227592097445,4.019624871605595,4.709436282079999,4.444398525035979,5.332028699285449,5.819803761377804,4.465694097872456,3.758557783963182
8,dis_TRINITY_DN29331_c0_g1,1.750070359414815,0.5003879085791645,1.579944004291674,0.8274589057699501,0.4853044781370234,0.5948537540774965,0.9324577075183428,0.7409648948473231
1,dis_TRINITY_DN2934_c0_g1,6.770798909679124,4.71396751212513,4.891676743127108,4.4115720396858515,4.361783243711601,4.593571910936218,4.395798663297041,5.0280154327601
8,dis_TRINITY_DN29347_c0_g1,4.923131676523441,4.573407608260756,4.770729356301449,4.8686913831942675,5.594860164308026,5.709380388675359,6.150261271561914,6.277138663352542
7,dis_TRINITY_DN29377_c0_g1,1.6337130476047765,1.8039608171309434,1.8096205860680488,1.5811914649415446,1.5181482158443003,1.4057856694796118,1.6496244250157368,1.4542779653000508
1,dis_TRINITY_DN2938_c0_g1,1.6405176301833553,1.9819859006586324,2.389413454249336,2.6821230785415664,2.8745677428844005,2.9865367896113906,2.7391876204474013,2.45643204880493
1,dis_TRINITY_DN29389_c0_g2,0.057135845572909405,-0.22049419011261218,0.7271235349288422,1.9159044443194668,1.5269824594910988,0.9446031596673683,1.2273153114599666,1.0361676069253942
1,dis_TRINITY_DN29399_c0_g1,5.876771448219711,4.7710905449757615,5.605253216248149,4.833902843590189,4.965240103082483,5.022067992655239,4.767488871201203,4.7984037497577425
8,dis_TRINITY_DN2940_c0_g2,2.0202522546571737,0.0014360145154710402,0.004581365390577297,0.6094703135246062,0.6559645304577273,0.7824421840758482,0.42022096634680883,2.691554376483242
1,dis_TRINITY_DN29404_c0_g2,1.307878960435242,2.4775664683848433,2.5151724092233754,2.418474604884625,2.4662333733981114,2.044376081575441,2.5693011447354106,2.204156929486831
1,dis_TRINITY_DN29412_c0_g1,4.361388330305783,4.444491360181296,3.2343419632072106,3.736810464632191,3.6336106948222247,3.693996985579288,4.6005336944567254,4.1352463491654445
8,dis_TRINITY_DN2942_c0_g1,8.287567180659874,6.586871458744597,5.67208613790138,4.216839076135972,4.55565879797497,4.552405682085373,5.563949252673858,7.062526021683779
8,dis_TRINITY_DN2943_c0_g1,3.6024080653244335,6.1551496501694904,5.353880265518919,4.611520106213803,5.341262949821167,4.61761108488559,4.655354365828424,3.8533641003159236
1,dis_TRINITY_DN2944_c0_g2,4.523521700648907,4.443851306527273,3.6339177372623834,4.313636482307629,4.782400857494599,4.925205036797911,4.38329443312057,4.696642223434823
8,dis_TRINITY_DN29447_c0_g1,0.3981691172128773,1.6820572122828281,1.729211527216349,1.3189730826767465,1.6163761562507004,1.2541099171264523,2.2971580889537444,1.8421045949842054
6,dis_TRINITY_DN29449_c0_g1,4.259376323590281,-0.9869624512558822,-1.0353675472573078,-1.0272943685089109,-0.9829325773643823,-0.8658019959464552,-0.8850831876682306,-0.7544853584813331
7,dis_TRINITY_DN2947_c1_g2,2.0549695833709336,2.842017877388857,4.2882618306286044,4.52029885715676,6.653324644820314,6.357668232453565,6.437255497627845,5.209159009281386
8,dis_TRINITY_DN2948_c0_g1,7.216650158447131,5.010696106715823,4.7322947370143815,4.890073493580039,4.770256968474759,4.471261800845082,4.95209221521792,5.011504050127739
8,dis_TRINITY_DN29489_c0_g1,-0.9912689202844323,-1.2445702356403872,-1.266945071048561,-0.8624988788483189,-1.2426939876362606,-1.1036240934663355,-1.1929801861544673,0.3579636294258047
8,dis_TRINITY_DN295_c1_g4,2.143823376401742,1.2307713689622473,0.5151266436075723,0.23638738451445163,1.2214109810889406,1.6199851136389887,2.3891789661651606,0.7521544805769809
8,dis_TRINITY_DN2950_c0_g1,5.729019896446488,4.229190938899855,4.6403891957742145,4.8649529629167105,4.573931595157002,4.269436360648288,4.509267808341156,4.970289389496972
1,dis_TRINITY_DN2950_c0_g2,2.35510860177144,3.1439475737380946,3.346121729862885,3.123383058600492,2.93878811949716,3.02338701312397,2.9922107569930443,2.6283130869472036
1,dis_TRINITY_DN2951_c0_g1,10.234437975942546,10.229273223570512,9.834931141228294,9.855813902641103,9.794161241990333,9.827016664954472,9.855649865064247,10.249226433268177
8,dis_TRINITY_DN29512_c0_g1,5.956851464239121,3.7390081050407877,3.8687088981763726,4.555103949119713,4.8731214292053115,4.980097338180597,4.556952923415171,5.3961596654484225
8,dis_TRINITY_DN2953_c1_g1,1.3563758891819697,-1.64030794526205,-1.687887205023284,-1.6799673593020148,-1.6363203300885427,-1.518459558072111,-1.5381232691062596,-1.412344439217534
8,dis_TRINITY_DN2953_c1_g2,1.7592461088639577,-1.5479489710728842,-1.591957967187452,-1.585552342603988,-1.543869347784511,-1.423289118905227,-1.44340653996525,-1.3147255561512576
8,dis_TRINITY_DN29542_c0_g1,6.924587539014934,5.947699269551802,6.111429543823615,5.843131530546261,5.895497496357167,5.052536220919107,5.874105437665721,6.289075306473236
8,dis_TRINITY_DN29556_c0_g1,6.026851920026679,3.2600525652126384,3.7763723453311044,3.934374416745469,3.794819905723659,4.273524513670841,4.351985212153629,5.031274210175448
8,dis_TRINITY_DN29560_c0_g2,6.420897628086916,6.171947119121066,5.7484123424456985,5.955763153523059,6.079266886639629,6.633931182460843,6.235363695452595,6.227760987184608
8,dis_TRINITY_DN29573_c0_g1,2.7289974454507653,2.5828204394953125,0.6091643222376112,0.760034416015638,0.6859816419820473,0.7249712836538884,1.4258521645354616,0.9803589258417289
8,dis_TRINITY_DN29578_c0_g1,4.223061758721454,5.534427203251109,5.4552949653371785,5.7989216391445435,5.502256574775493,5.046575495833505,5.177830577999509,5.019184720787127
1,dis_TRINITY_DN29578_c0_g2,7.254493706026693,6.3066818019607345,6.167782511346662,6.666298462307642,7.059288224822241,7.163840430408521,6.581269960084509,5.729517110451505
8,dis_TRINITY_DN29586_c0_g1,4.106300413564034,5.968839290226383,5.289973620271359,5.239790903606417,5.184334293958026,5.039898355936054,5.389940839289199,5.169534247972055
8,dis_TRINITY_DN29599_c0_g1,2.2358095318603457,2.487279542448458,2.952613106238816,2.621067468613906,2.446092668367934,2.1524107127439254,2.5387514760464938,2.3946034317793545
1,dis_TRINITY_DN296_c0_g1,6.414262639340725,6.042603754443142,6.41729512604235,5.859613653618455,6.315583718734622,6.559456717768421,6.171733572430386,6.303960024505702
1,dis_TRINITY_DN296_c0_g2,10.827790396943492,10.31987727344309,9.968069452564817,10.05573628653367,10.360173382178303,10.761349144298574,10.159144433706576,10.239125018382214
8,dis_TRINITY_DN2960_c0_g1,4.196979058196211,4.886384529398898,4.589238282372683,5.992620533258041,6.515394753462909,6.252229272773884,6.205547123080216,4.891644101668785
8,dis_TRINITY_DN29600_c0_g1,5.911908011344277,4.872086997266149,4.714966739534156,5.749230226397316,6.01019137909039,6.160072692605898,6.187021130976517,6.012741587775
6,dis_TRINITY_DN29608_c0_g2,6.263039992051797,4.961144740487848,5.248764867175984,4.76688679260693,4.749122890245679,4.928633537653238,4.272957790267563,4.384205659722438
2,dis_TRINITY_DN2961_c0_g1,-1.3140728194220146,-1.5983519628125231,-1.6133163775431012,-1.610823187912548,-1.5971016416463497,-1.5405708719942974,0.556010988694928,-1.4694958544046233
8,dis_TRINITY_DN29614_c0_g1,7.098022336652889,5.932316861515834,6.392786144801504,6.331991310979009,6.520346989568305,7.157121836031267,6.874809966554948,7.167294904261933
1,dis_TRINITY_DN29616_c0_g1,0.47353161209895017,0.8535873669907733,0.8087956130376756,1.3438159743611626,1.0990437767830457,0.6200955998646916,1.22063142319885,1.2816110452405274
8,dis_TRINITY_DN2962_c0_g1,3.106672441397609,2.1463176341769814,2.3521142640776462,3.2940665558526496,2.884904560803834,2.2504425536929293,3.3996685329544514,2.510211473438032
8,dis_TRINITY_DN29625_c0_g1,7.538916233434913,7.46342384174222,8.326349312589874,8.219332536853209,8.310694156611316,8.409321506358312,7.772426789459855,7.336731924193259
8,dis_TRINITY_DN29627_c0_g1,2.0515933753546856,2.2263836737528253,2.2034237978073605,1.6641402633932576,1.736045526462464,1.7980745756175482,1.7522501449839958,1.5788325602657558
1,dis_TRINITY_DN29627_c0_g2,5.338092619761889,4.485665728994179,4.0130188707932035,4.194125563317284,3.9969781226532493,3.71877996543875,3.727976895007825,3.589258629143577
8,dis_TRINITY_DN2963_c0_g1,2.248821870713911,2.65510792008446,2.6308411299480077,2.504254963468887,2.5086235719143746,2.684863076060146,2.4352615743312773,2.579108878382627
7,dis_TRINITY_DN29633_c0_g1,1.4452400774204626,1.0471050699998896,1.1442648049366584,-0.498743428989351,0.1287872846965672,0.22821984460233308,0.21206476436553484,-0.3731819684539078
7,dis_TRINITY_DN29648_c0_g3,6.058927454661212,5.666114776266967,3.770495692523999,3.6587947660685884,4.3915749161544495,5.20556173515227,4.760416998779478,5.186762730030305
7,dis_TRINITY_DN29649_c0_g1,0.5031653540074437,0.7610630727994903,2.0078367442675775,2.150766615788191,2.803378165316839,2.25374290877766,2.2978242905822786,2.2049002349080356
8,dis_TRINITY_DN29651_c0_g1,2.561958407840685,-1.49558054736789,-1.5353067690670374,-1.5286767552261395,-1.491973429334935,-1.3701985565321373,-1.3905152901581541,-1.2605594045064903
8,dis_TRINITY_DN29666_c0_g1,4.149453312808722,3.023511675765187,3.1460744171250403,3.613803240648063,3.6720488209858795,2.975331288116395,3.577406412936455,3.3504714925776167
7,dis_TRINITY_DN29674_c0_g1,5.491953247334392,5.404957697407709,5.866119770172819,5.639990621368442,6.334884525113863,6.098999292947889,5.713875975715426,5.023675443188928
2,dis_TRINITY_DN2968_c0_g2,5.448419312981643,5.415200583997799,5.289256403500877,5.9859944124272,5.6513518826732305,5.688209375081894,5.766641938243938,6.164395678711494
8,dis_TRINITY_DN29680_c0_g1,2.669545977672254,3.271121738319299,3.491684147067006,2.287409913809464,1.987480725512564,2.1699748006841517,1.9759419045213877,2.3330132144555247
7,dis_TRINITY_DN29688_c0_g1,9.12765525633898,7.9776534953737235,7.3536316005670646,6.934095059272391,7.83853830308496,7.628380884001999,7.051942022147287,7.250952070505198
8,dis_TRINITY_DN29696_c0_g1,3.942363871074234,4.299313637892404,3.4164135575019046,3.3069545427508187,3.4829823371377917,3.6989579898942395,3.497959401266029,3.914116675682669
8,dis_TRINITY_DN29697_c0_g1,2.8636731097010806,4.227064745337379,3.9480494455909683,2.3098334707934827,2.692453552583464,2.3720453516688984,4.372374754590881,2.8391949635623304
8,dis_TRINITY_DN297_c0_g1,0.22145517420939909,0.9566002649593501,1.666980332626306,2.0031864745832797,2.0615959084651525,1.2368053223333035,5.239758789377641,1.2613684062944133
8,dis_TRINITY_DN29706_c0_g1,5.568277411943572,4.302061812789949,3.9904480184809765,3.9149462020038475,4.003316932046813,3.8063337874735765,4.409234878286801,4.466767865376482
7,dis_TRINITY_DN2971_c0_g1,5.423351349938782,5.2759105700114,5.316006864710203,5.045574268750139,5.212687539997885,5.327460874832023,5.457970460545609,5.116931141323024
1,dis_TRINITY_DN2972_c0_g2,3.349820442318734,3.2120503665566136,4.477203961410609,4.0740725408919545,4.267751592300884,4.0587795251836125,4.223340036561474,4.517340609493877
2,dis_TRINITY_DN2972_c0_g4,5.764692751341174,4.253023823070179,2.268427818515347,3.2556687366541963,3.782400645877841,3.6839400159150335,4.168321893256987,4.922658659832412
2,dis_TRINITY_DN29723_c0_g1,7.15927457165499,5.028644480158668,5.403129007949081,6.276350037853263,6.834051861929248,7.02089817536327,6.811146209497943,6.339557439836832
8,dis_TRINITY_DN29734_c0_g1,5.641525886993159,4.1800746345372,3.9868036548403634,4.430358105668828,4.50903965312366,4.090831296047088,4.701657993731748,4.794588660740496
1,dis_TRINITY_DN29737_c0_g2,5.013557061784992,5.011931613635677,5.9536997875238615,5.078351063265258,5.368878745876356,5.436443769282259,4.585206076884658,4.318715211783635
8,dis_TRINITY_DN29764_c0_g1,2.149492909940085,3.388243935848969,3.6311405998152995,2.791274115998331,2.6288708060824213,2.550922642164146,2.5296855150524236,2.2403332936942433
8,dis_TRINITY_DN29780_c0_g1,5.077211518777254,3.163006592822855,3.3410431414098958,3.979704103047724,3.8657375648973953,3.5455054133712847,3.589671511454375,3.7567374128633713
8,dis_TRINITY_DN29783_c0_g1,3.5414764474482445,3.542993118534325,3.4288141649383337,2.9888273683467306,3.007519348367056,3.0824518115608575,2.988118391910321,3.3378459090257255
1,dis_TRINITY_DN29793_c0_g2,1.8109041800434356,-1.3223828666843955,-1.3673356525989708,-1.3598529987920123,-1.318615376141164,-1.2072607632537575,-1.225838996644527,-1.1070034191061633
8,dis_TRINITY_DN298_c0_g1,5.473853864606243,4.971653366030972,4.865354413583371,5.3504637377304505,5.843825103580562,5.874844547538891,5.539372296090487,5.102024974998992
8,dis_TRINITY_DN29807_c0_g3,1.676110616410754,3.215272308924261,3.3993720463786388,2.1626446867799713,1.9447225799104868,1.8928528636779163,2.369104933742422,2.4572900392216552
1,dis_TRINITY_DN2981_c0_g1,3.4968730975977795,3.6035110253205316,4.0493413892815955,4.005936239986855,4.422309240206735,4.433574835121588,4.255225566437824,3.6903140561239676
7,dis_TRINITY_DN29816_c0_g1,2.0526584077105867,1.5660694352287583,1.0878451913767235,1.172295375837583,1.0873997281582402,1.214006284985711,1.4741247651572529,1.5237591942256739
1,dis_TRINITY_DN2982_c0_g1,5.042802530937237,5.955571954436133,5.131127405081479,5.777291771977499,5.6162642055158845,5.019625512230535,5.415332503831859,5.721844578095567
8,dis_TRINITY_DN2982_c0_g2,2.347429284360271,-1.2796337685751404,-1.3464745756094547,-1.3386940167838624,-1.295814611008849,-1.1800266648572015,-1.1993445487927166,-1.075777800221421
1,dis_TRINITY_DN2982_c0_g3,5.796726970359169,6.094708988524757,6.076933330099372,6.876603248080338,5.844183110467919,5.597749562991491,5.7680020963833964,5.523727602862204
7,dis_TRINITY_DN2982_c0_g4,3.7264898136642826,2.6181322788609585,4.222685688708288,6.741583375235147,6.051718536887275,4.741892891620456,8.719796109925294,6.193875426131584
8,dis_TRINITY_DN29821_c0_g2,6.475005232510356,4.6274398018971565,4.1803353524385995,5.405806317881546,4.723115221445562,4.318906079300664,4.419400238328363,4.200931878722079
7,dis_TRINITY_DN29835_c0_g1,2.4674795556892195,4.01225340435678,3.4499727301934704,2.919106163880196,2.8256019670761594,2.8827690149779674,3.146372381915779,3.270932739523954
7,dis_TRINITY_DN2984_c0_g1,1.6582137408499014,1.6524829195050648,1.5683399409419116,1.7757864928036233,1.8496821239559216,2.0076386488267297,2.587286415140638,2.478817409060091
8,dis_TRINITY_DN2984_c4_g1,5.511242048289915,3.748846975395226,3.522278951153389,3.481439155852372,3.5013197489833834,2.9342271700782554,3.3468546023305956,3.522692906851496
1,dis_TRINITY_DN29841_c1_g1,5.87959561881754,4.659370309727107,4.3109715314670085,4.168581953000109,3.947592930908324,4.329174971818401,4.880247442277852,3.695198735328675
8,dis_TRINITY_DN29842_c0_g1,4.739235304447581,4.851244715283135,4.890119432564649,4.573985721307242,4.410600865206409,4.506627880538405,3.872343653737042,4.5212341940015826
1,dis_TRINITY_DN29876_c0_g2,4.417136754026165,5.461105070980132,6.6711978392005,4.811842440115643,5.106650627268145,5.541885112113959,5.42300350301432,5.465155906331804
1,dis_TRINITY_DN29884_c0_g1,6.289461031120298,7.027055086661438,7.323572595457784,6.044803242031613,5.602430728334853,5.754083174313821,5.89053065449769,5.9696185424150725
6,dis_TRINITY_DN2989_c0_g1,6.260299041201959,5.322232581896845,5.897594432558031,5.699071600955206,6.5807405178102965,6.8638215316303155,6.32924989504208,5.9704528585681444
1,dis_TRINITY_DN29897_c0_g1,4.9728244265927035,4.7857761735999444,4.721645245442299,4.558333633645979,4.5811074206321685,4.829562164972171,4.737368753600374,4.864350118695037
8,dis_TRINITY_DN299_c0_g1,2.5683242463014406,2.3001802834687015,2.2911087456791295,2.2212283997009257,2.274077449258252,2.458734041579182,2.1808099589264756,2.2379591825349485
8,dis_TRINITY_DN29914_c0_g1,4.241269870265647,2.2906046110158917,2.000938655837707,2.3836157255719144,2.2205203422758375,2.4735992439839554,2.3461595741691594,2.7725371011029702
1,dis_TRINITY_DN2992_c0_g1,2.8986289761640904,2.805625632210613,3.711961566745477,3.944819676910421,4.21442313331169,4.234533728862579,3.907624986261367,4.669030920336128
8,dis_TRINITY_DN29921_c0_g1,3.285169039381388,3.3262137838493753,2.8567558020554076,3.0504277195663487,3.2528248758503984,3.0855410843180167,3.4927144588286523,3.22294584117844
7,dis_TRINITY_DN2993_c1_g2,5.5625355111876935,4.694729140369806,4.753543945749129,5.06429508617524,5.360541804254904,5.4711320160633745,5.323696615105404,5.477230941836281
1,dis_TRINITY_DN2993_c1_g3,6.413833770447258,6.905913783766247,7.038743749026025,6.871331564715535,7.007540335627806,6.999480770802002,6.93009375161,7.105722863316388
8,dis_TRINITY_DN29932_c0_g1,5.769354334763123,5.747633936846212,5.888862594949381,8.1142133113962025,7.80314219772614,7.429954114273407,7.450924701679261,7.064072867984239
1,dis_TRINITY_DN2994_c0_g1,7.726503546437986,7.337151520663812,6.774403898374189,6.153070266180707,6.918252847053615,6.900708407923156,5.589031193564301,6.404359887990198
1,dis_TRINITY_DN29955_c0_g1,2.900544678888604,2.3790212509628126,2.8041841494513915,2.797443647984834,3.206094795309964,3.1733206938789005,3.0346765875927204,2.9231605549714397
8,dis_TRINITY_DN2996_c0_g1,3.0522939200718966,4.777623628295071,4.340083390802946,4.04686197575952,4.081309422604426,4.150805100344454,4.296036062061469,4.064261580035891
7,dis_TRINITY_DN2997_c0_g1,3.284093014766403,2.9614732936319825,2.785413884558358,3.2614186436266106,2.751527022473528,2.669321439718566,3.021843798304327,2.6480560638327217
8,dis_TRINITY_DN2998_c0_g1,2.5850285172282614,2.4421512042007727,2.976644627311474,2.549179434700932,2.7669845631640926,2.5885230367067322,2.700680534073412,2.7146228983046816
