PS,GeneID,meiospore,immGA,matGA,oldGA,gamete,earlyPSP,immPSP,matPSP,mitospore
1,Ec-23_001190.1,9.740476705002234,8.536736537600964,8.569367651916535,8.720952785338142,7.926425870039704,8.707045335945516,8.528096645379597,8.728073838237385,7.945047907120065
1,Ec-23_001350.1,7.912889336229962,8.120766649357437,8.153297689639851,8.323432604608511,7.9789993123542065,8.079413612671608,8.16959125445419,8.37696304682815,7.912889336229962
1,Ec-23_001460.1,7.922164373866816,8.334894580942182,8.218739201561375,8.133804538712338,7.917763061001559,8.314970684160173,8.24246411240868,8.189937613322227,7.912889336229962
6,Ec-23_001580.1,8.093842426683171,9.958245944102886,9.351981773825173,8.966390663320627,12.29137839215838,9.732200546202685,8.683719761081184,9.825869504567569,9.081146479189632
11,Ec-23_001690.2,8.031121803175312,8.134574448132257,8.157842131869264,8.365179422700933,7.948679088685166,8.153086866803026,8.493942304471402,8.337803322308009,7.914094141869355
1,Ec-23_001700.1,7.912889336229962,8.040528128260357,8.0391675502685,8.143260211021715,7.944251138949549,8.035212498803428,8.216431161175601,8.235081253767222,7.912889336229962
1,Ec-23_001740.5,7.912889336229962,7.9202450050908775,7.952405309073961,7.940693831168716,11.319568339689683,7.948222776702251,7.923065981787573,7.938248541779491,10.49609946206136
1,Ec-23_001750.1,7.915879737269279,7.922144697999093,7.950733331064958,7.938646250037147,10.945149218505023,7.918055656487297,7.919334897598403,7.933392148465384,7.912889336229962
1,Ec-23_001830.1,7.912889336229962,8.021576843990974,8.104447410716721,8.038842409226506,7.917252773958342,8.696356556325407,8.022174184812023,8.172738877141724,7.912889336229962
1,Ec-23_001960.1,7.912889336229962,8.015696555358536,8.063994249673769,8.14224089233931,10.85193851853526,8.237709548743364,8.223409623159547,8.48664459737967,8.488851562926381
11,Ec-23_001990.2,9.412126288031091,7.987741344340098,8.011868262331914,8.091307302112943,9.229843447851442,8.048041956713588,8.019472956271363,7.993134568987408,8.534443979495958
1,Ec-23_002040.1,8.442749655919306,8.774108181052318,8.876266761553243,9.327130493541123,8.259657909162067,8.6650934902934,8.987460986906683,8.84500907661299,7.912889336229962
11,Ec-23_002090.1,7.912889336229962,9.698856232064804,10.087158793057776,7.980901342305853,7.912889336229962,8.086227309696232,9.567320478631355,8.079767737642872,7.912889336229962
8,Ec-23_002220.2,7.914838375168758,8.090588245251151,8.100847349496034,8.840390112178202,7.995309457112657,7.986848993492037,8.428020083747908,8.293931908936665,7.914446764565118
1,Ec-23_002410.1,8.543690691328445,8.179471732912095,8.176490038366717,8.845265001192503,11.194058038587087,8.429622267610469,8.332299101682269,8.512477680755598,9.745099506851313
10,Ec-23_002420.2,10.025078973352707,7.920970506339098,7.9246090514489955,7.938419138550607,7.931767030623087,7.92011538226311,7.91839466087715,7.934125811173026,10.789124511191432
7,Ec-23_002520.1,7.912889336229962,8.3149747749398,8.328425855829652,8.39107123347219,7.91763490353148,8.413391381684727,8.226892065578674,8.486879860029203,7.912889336229962
11,Ec-23_002550.1,8.687846116039566,10.219525251691346,10.405064438613577,8.051584993386475,9.44753086760437,9.608527304794107,10.143693514397599,8.326623078414215,11.970580313270826
1,Ec-23_002560.1,7.970286091098759,8.169463034643242,8.188991384288931,8.676293296899317,11.92016790427464,8.7686970240659,8.17894686472008,8.454053794521514,8.701753236584901
1,Ec-23_002620.1,7.912889336229962,8.068430468647552,8.038426194610775,7.9624327015245155,7.916185603907312,7.918859827264104,7.940279224618931,7.947525486002912,7.9130940287605345
1,Ec-23_002670.1,8.178651248033448,8.044981799510376,8.046355091740722,8.217005015687397,9.267873258226512,8.120891603191334,8.005502577364256,8.118640779270228,8.461043198349097
1,Ec-23_002700.1,7.912889336229962,8.004814442193151,8.00872919797914,8.157508250474002,8.109576717604515,7.993821156766531,7.975777868803327,8.061138738682573,8.506427312381101
1,Ec-23_002720.1,7.912889336229962,7.914575172658332,7.914783434422016,8.76817436485247,7.912889336229962,8.07513260969302,7.913527752132911,7.916870674478317,7.912889336229962
3,Ec-23_002780.1,7.912889336229962,8.068876587452039,8.033321111732159,8.38827199112543,7.931010838338611,7.986447713266851,8.033143190683052,8.114344165093046,7.912889336229962
11,Ec-23_002860.2,8.354004193329438,7.997477622161799,8.011177733227255,8.022086515561767,7.992178675478564,8.004072548077025,7.972287051512236,7.9884142242605565,8.125297174501497
1,Ec-23_002870.1,8.37708412740995,8.175126602481889,8.275719886686227,8.168969565919996,8.153248707073642,8.748204748419374,8.248344472728055,8.25759374678474,7.912889336229962
11,Ec-23_002900.2,8.852196263763037,7.925248511585891,7.924980659801531,7.927544937646727,7.9156314648925745,7.929754311595166,7.914832414886422,7.932904635267896,8.147522254960487
2,Ec-23_002910.1,9.324722835002689,7.971115124871611,7.985981419236575,8.1229759003435,7.93331012862164,7.978366138652638,8.100676692304132,8.012873990414809,7.912889336229962
11,Ec-23_002940.1,9.238924987872572,8.339608415841367,8.350085847964898,8.562367772944555,8.136190550444333,8.80369698225712,8.523447127859523,8.61805648622325,7.912889336229962
1,Ec-23_002980.1,7.912889336229962,8.325756823205406,8.372337977588739,8.40820913533829,7.94623841081038,8.145743836998497,8.125572920158428,8.221601069666013,7.912889336229962
1,Ec-23_003000.1,7.912889336229962,8.304388405694018,8.487344191992154,7.912889336229962,7.912889336229962,7.945298798730205,8.591325154176042,7.920280936242468,7.912889336229962
1,Ec-23_003010.1,7.912889336229962,8.422579354793022,8.46492293361478,8.633597580062158,8.773631693362736,8.171179285141164,8.822556386401612,8.612502736028379,7.912889336229962
1,Ec-23_003070.1,7.944670924251376,11.151759994418448,11.18324654323231,11.659071521206775,8.051986823783665,11.602573625766498,11.561986836552615,11.641808662757837,9.036106325061649
1,Ec-23_003080.1,7.912889336229962,8.353746412008277,8.328812284203886,8.732533350528254,7.9311453497019135,8.430624868160661,8.488953810430056,8.669975571973218,7.912889336229962
11,Ec-23_003150.1,7.912889336229962,8.556194421879182,8.557504023738462,8.517677815967538,10.343740882946044,7.975862386289147,8.019137016993854,7.9634036868316755,8.050557878854878
1,Ec-23_003280.1,8.75532955700991,8.336368906970455,8.424334744603794,8.44628001678974,7.926340897038781,8.621798036598987,8.37774663604039,8.443699373642202,7.912889336229962
1,Ec-23_003460.1,7.912889336229962,8.084300358122176,8.136877711280784,8.174112976709832,7.920195779211118,8.286612040110793,8.41644851149863,8.267711437932409,7.912889336229962
1,Ec-23_003500.1,7.979252621819875,8.09544064058033,8.145539419559334,8.391645893779254,7.961476423802331,8.378792518282605,8.107449729664642,8.309428795280278,7.912889336229962
1,Ec-23_003510.1,9.00086868322294,8.27400022831274,8.310219851624396,8.449512670453403,7.918906213446673,8.239111904550743,8.224898963722357,8.3051166631542,7.9151568826632746
1,Ec-23_003620.1,8.10665639526809,10.829474806458347,10.960342470022255,11.240886007407855,8.01249679394605,10.98146140974566,11.078744584085634,10.929923775581956,8.487436820572452
11,Ec-23_003650.1,8.664122242431237,8.094181635166292,8.036318842040211,8.159206429052336,8.41990858952068,7.976674162125432,8.139360561270268,8.063147234655286,7.912889336229962
1,Ec-23_003730.1,8.318840708462501,8.096345945962746,8.151332805912222,8.185775878591356,7.961855363141924,8.492348941538264,8.35002316608597,8.27381719053389,7.913938135426688
7,Ec-23_003910.1,8.612206574064599,9.446337577728144,9.249100995930707,8.214356810109209,7.912889336229962,8.089298605468215,8.812232351544708,8.105796272480944,7.912889336229962
1,Ec-23_003930.1,7.912889336229962,8.61670851279774,8.514569513113555,8.733792255478184,7.9152461387021935,8.387491960434918,8.70928440733181,8.499630777969882,7.912889336229962
1,Ec-23_003950.1,8.656150600011447,7.971695603696206,7.999191035591073,8.003409480330994,9.308566161635163,8.097740789748842,7.962001771959125,8.048263447395826,8.005488553339243
2,Ec-23_004100.1,7.912889336229962,9.278595866914047,9.276041482830259,8.703189667578249,8.18663263489342,8.545685810441405,9.104720477297377,8.463491897962909,7.912889336229962
1,Ec-23_004150.1,7.949486311273805,8.306301243522784,8.142199187674867,9.102719668174702,8.111344665866083,8.00783234085443,9.032497816281493,8.602026577656783,7.939627145665512
1,Ec-23_004160.1,8.518446022115322,8.115888512412297,8.088932103611036,8.22481164309075,7.987563328160124,8.185745308254305,8.188465666187435,8.22087482925075,7.915528399830698
7,Ec-23_004200.1,8.665591187660452,7.9168147663194155,7.934167432602122,7.919181197259453,8.12404369895349,7.912889336229962,7.913843043435125,8.046805398617138,7.912889336229962
11,Ec-23_004210.1,9.510727106297143,7.986133753028332,8.085876442207427,7.946222792572374,9.017041250199938,7.912889336229962,7.912889336229962,8.09545087888555,7.912889336229962
1,Ec-23_004220.1,7.912889336229962,7.947120753792459,7.972181492187684,7.982547541914056,7.916704322682413,8.014014278154072,7.989294431670795,8.05614476835064,7.912889336229962
7,Ec-23_004240.1,7.912889336229962,7.923621598818281,7.958995872276607,8.689414239533733,7.913686417521091,7.912933903444396,7.912889336229962,7.913074725596458,7.912889336229962
1,Ec-24_000150.1,8.706375437906418,8.280139283545871,8.282567105550719,8.438507468111283,9.590018370049279,8.59338216404792,8.268943494352934,8.501286826102087,8.498325164808257
1,Ec-24_000200.1,8.25847784896309,8.325749781711364,8.177273422210568,8.223030345973282,7.917968477018095,8.511214910527535,8.045469160436152,8.275429151958537,7.912889336229962
7,Ec-24_000330.1,9.525979814550787,8.087685455256834,8.231039135198834,7.998468036629605,9.183941718822906,8.510653967121918,8.042874894130588,8.17558638036789,7.965985220775273
1,Ec-24_000360.1,8.269488364453574,8.798519531565606,8.865856854887257,9.337731785681465,7.951200033569201,9.447244442506245,9.478864587539004,9.003519795411178,8.320111782428182
2,Ec-24_000470.1,8.164128470686686,7.998882876554107,8.098188122525112,8.057628708011729,7.917113361813672,8.404231235524076,8.115283011007373,8.489740338197345,7.949657513116679
1,Ec-24_000500.1,9.34466091907045,8.046665187621652,8.046510333542072,8.12698940665432,8.007855374481018,8.145585551779268,8.114494379649246,8.2089963683414,7.912889336229962
1,Ec-24_000510.1,7.993385125836523,8.463790601549109,8.557091681477576,9.000959124031676,7.922592257613038,8.69005209592065,8.6759550611396,8.82897007978853,7.947674907724686
1,Ec-24_000520.1,7.925350427628969,7.945217254010943,7.964208503476395,7.988299560754156,9.165208855675635,8.077059426638334,8.003891882148523,8.023540036882451,8.23127114846478
11,Ec-24_000530.1,7.912889336229962,7.916657829824445,7.913717947481141,7.945998930130469,7.917857268573976,7.93019123327119,8.037710744772463,7.9237517863421605,7.935641237208355
1,Ec-24_000620.1,7.915424789585738,8.479056754950037,8.548288444136615,8.160745501456685,10.653190523388531,9.144521454328531,8.181109107087988,8.533360610711345,8.991271878214425
7,Ec-24_000640.1,8.546559773681862,8.145079952831773,8.084381733348978,8.20675851816696,8.175442773529724,8.118000053478198,8.264028456817075,8.122221764742987,8.425947242978683
1,Ec-24_000650.1,7.912889336229962,8.310439079807933,8.382886990244167,8.171894047923294,7.917767487839241,8.85278340763051,8.133974038883592,8.463011471457186,7.939164634089339
11,Ec-24_000740.1,8.819172165431196,8.371123810528553,8.32568295775106,8.599552521291226,8.037186287285406,8.367869341521017,8.344894071747644,8.494529452562183,8.08601333456032
3,Ec-24_000760.1,8.898210804773733,8.046724358443667,8.025097859204916,8.087039470133584,8.25758530866993,8.069805736873528,8.043571220657965,8.061094962690134,9.32051720124496
1,Ec-24_000770.1,9.726387152556493,8.145597299848314,8.166060952796409,8.192785027366467,7.9353372785429395,8.231516466084212,8.090812843499032,8.22732419833312,7.9654569375327
1,Ec-24_000800.1,8.067391383131957,8.172963831464006,8.239123700633229,8.268924294824323,8.009484210133298,8.613842140753695,8.220708443367862,8.365067639035527,8.24300734019107
1,Ec-24_000870.1,7.95987862562139,8.021881914755244,8.122113747388248,8.128493693242909,7.972983679184372,8.284647887538329,8.177042534197996,8.364084915104597,7.912889336229962
6,Ec-24_001000.1,7.912889336229962,10.645470135810609,10.29403188280162,7.952722414870791,7.912889336229962,7.918589492709883,9.34939163914784,7.930356865270827,7.912889336229962
4,Ec-24_001210.1,8.844992213315496,11.24368244267406,11.26788137251843,11.787063297175095,11.320706920124104,10.437390380683157,10.67754328121046,10.980276348644592,9.32160891853366
1,Ec-24_001330.1,8.34010991838489,8.126477438269566,8.205101743257952,8.25258952104325,7.918134790483399,8.214391967774805,8.427909457980348,8.531444750549408,8.051062080410507
1,Ec-24_001480.1,7.918794534739394,8.170521317370476,8.202292019040664,8.158979198016686,8.967329846674218,8.193731879033667,8.101125125488297,8.230181840346853,8.788602866796271
7,Ec-24_001530.1,8.415200315978359,7.914081491386874,7.917278926409978,7.914354818795892,7.914699225745458,7.914973231184167,7.913323174995393,7.922486971053848,9.038423590834022
7,Ec-24_001600.1,7.9144602161246045,8.01142930804882,8.00272682009165,8.517561030384721,8.193771383708322,8.44197915069879,8.593813549282038,8.36919405937934,8.063183137864613
6,Ec-24_001820.1,8.960031254981336,8.18996920650997,8.156483728250144,8.152978127736805,7.992692544554555,8.212407097056484,8.113773066475224,8.154053738876486,7.912889336229962
1,Ec-24_001890.1,7.912889336229962,8.029379418448235,8.072660701407127,8.211789438570822,9.537990691940339,8.018267089374106,8.02798754799147,8.283332340058294,7.912889336229962
1,Ec-24_001990.1,8.880240163388539,8.309271456132006,8.353488650781411,8.575563180625291,8.029745795808363,8.598974000440197,8.621245863842722,8.68142521902589,8.036315470591267
1,Ec-24_002070.1,8.129604990547175,7.961703678977567,7.977507473521494,8.273182274526333,7.9147048995977265,7.915222483461114,7.914343001855058,7.929296276295367,7.912889336229962
1,Ec-24_002090.1,7.9163391339991485,7.913522013812624,7.914713568770427,7.918993389919378,8.22657882287259,8.021085750248394,8.622456918213354,8.265855613110956,8.737950405654031
1,Ec-24_002150.1,7.912889336229962,7.984649527854645,7.952248730983894,7.99768561717664,7.91624989180645,7.922680822954844,8.07555054708661,7.932466452976953,7.912889336229962
1,Ec-24_002190.1,8.306839195070056,8.028951577022962,8.144263558227742,8.046640116356976,10.828754477598418,8.07016857007361,8.195505428755421,8.122722419309113,9.394852813695689
1,Ec-24_002210.1,8.198324424649337,7.9154759652165625,7.916360776325184,7.918518576801374,7.913096590525377,7.914277917242368,7.969955295883976,7.919608369689633,8.94113288280094
1,Ec-24_002220.1,7.9734106640560505,8.020147501193419,8.010548816768523,8.373086869935031,8.346916412707888,8.073776682455765,8.445877878178015,8.099581394988153,9.680460722252082
1,Ec-24_002230.1,7.912889336229962,8.326555656747104,8.484195901504423,8.606948333718798,8.539350672911988,9.223074897370743,8.460037316826417,8.70474956805371,7.912889336229962
11,Ec-24_002250.1,9.244152125201373,7.957287193928775,7.97170097730255,8.077067891665266,8.5453086183800675,8.023972481722739,7.991227120710458,8.017246705662945,8.343067329632742
1,Ec-24_002290.1,7.912889336229962,8.35960247259038,8.197833960785177,8.194232514299584,7.925838387718472,8.558540098040405,8.137667610732734,8.385955860100097,7.912889336229962
1,Ec-24_002300.1,7.912889336229962,8.780520676856868,8.52435305734724,8.724935518878992,8.131742188495881,8.307087577618073,9.010330766954688,8.233774664687534,9.731831297087197
1,Ec-24_002400.1,8.541542523167346,8.021293254354772,8.067152559970404,8.1950414804155,10.596975535978798,8.100955023991569,8.047522619015306,8.158398203661859,9.934199963254404
1,Ec-24_002430.1,8.061573514932903,8.200658207747324,8.240613395159953,8.43063470445969,7.9160326070150715,8.399213130503355,8.273920938097923,8.317346542246138,8.105998610048703
1,Ec-24_002440.1,7.987212005887748,7.999331347528709,8.002073195302057,8.074926690745851,7.9622709893082995,7.998454530779683,7.983010864121793,8.059096187747661,8.490981748007885
1,Ec-24_002470.1,8.371112655856185,8.368970419608099,8.539274086368339,8.80156881244037,10.585490258680151,8.986755435691082,9.285128471564642,8.78496985213565,10.02181558102261
1,Ec-24_002550.1,8.028255296528316,7.918596290150254,7.938150579942649,7.939507818242388,9.598705887450711,8.307992134057038,7.9703767408889865,7.953437887567113,8.462277092352107
1,Ec-24_002560.1,8.037954754857008,7.941673497466906,7.944758495899137,7.932227894166319,7.923352844536127,7.946665986523901,7.936854433008028,7.95271098375655,7.912889336229962
1,Ec-24_002610.1,9.670149230631997,8.102101089387434,8.146039306195968,8.311629770773251,7.934167810115258,8.063129191013367,8.139375389148599,8.09615106245229,8.593456079023797
1,Ec-24_002750.1,7.912889336229962,7.988583893395,8.035302115464125,7.9555807611156775,11.186168595304034,7.912889336229962,7.912889336229962,8.034997977501526,7.914403227773329
2,Ec-24_002880.1,8.286886085795203,8.089457430400294,8.058382334369,8.27290042644007,9.707142639102036,8.09482574488735,8.182704571493925,8.065105917180183,7.974265778032695
1,Ec-24_002930.1,7.923019651884076,8.388979642402814,8.283024229246342,8.406584967844434,7.9277701886901735,8.52765032822485,8.425834377361396,8.395087762759937,8.036369583181228
2,Ec-24_002990.1,8.884918303879449,8.057298580855827,8.021571236591274,8.061538138664295,7.915743532098429,8.144591301248525,8.030617471373898,8.062810577025804,7.952115872963744
1,Ec-24_003010.1,9.200844595506767,8.000500674815424,8.021003860505852,8.01843609372448,7.9898798563338165,8.146706755476314,8.02047029845172,8.080576573419545,7.913898142637948
11,Ec-24_003030.1,8.396357481201363,8.482031943084943,8.451951910389178,8.569870122529363,8.765745310768777,8.037412100285792,8.622632127505412,8.187635852851136,8.3260578081974
11,Ec-24_003180.1,9.885818437561419,8.09179502877259,8.092060811772168,7.94567377135237,7.955129182262962,7.959468607041901,8.136739220650153,7.977583286934841,7.912889336229962
7,Ec-24_003220.1,7.912889336229962,8.170005374349067,8.192296168424571,8.493453039283818,7.935741758870199,8.213134889043513,8.1485700403678,8.280609861229935,7.912889336229962
11,Ec-24_003240.1,7.912889336229962,8.218244493119716,8.276122520461744,8.341168179612469,8.949045903752532,8.082774955351454,8.652636453552882,8.09289213492448,7.912889336229962
2,Ec-24_003250.1,8.00223025408816,8.264728211496434,8.356795829881957,8.272359951279203,8.05142466276434,8.714482646327049,8.398413185013796,8.55854986122169,7.987038718006983
2,Ec-24_003380.1,7.914669385339533,8.183995516563257,7.998892447420708,8.069217145148428,9.676891282829503,8.743292914376216,8.093394808582918,9.058835033290942,9.19615953667906
1,Ec-24_003410.1,8.872975163495353,8.016896094453113,8.03976792732395,8.009756976195268,9.855287919044752,7.976554609472444,7.974642047308714,8.038882630724911,9.386999420465987
3,Ec-24_003470.1,7.912889336229962,8.030390763334594,8.189453338299476,8.139747719501813,12.175772512123105,8.489868639588856,8.22661018728983,8.473192156174273,8.73482951132985
2,Ec-24_003700.1,8.25581103027773,8.30205078746777,8.377437425696032,8.455943965950148,9.591659217523056,8.328412519194154,8.342735479923007,8.728426748271216,8.174478113042817
2,Ec-24_003710.1,7.912889336229962,8.929967084633875,8.948322662133043,8.931876734849503,7.912889336229962,8.49278380723991,8.981643301794888,8.521621528434245,7.912889336229962
4,Ec-24_003730.1,8.698694073079055,8.605571784626367,9.143393467165357,8.533459565123387,15.184168998881644,7.944816938452553,7.912889336229962,8.258993305128048,12.00294907244794
3,Ec-24_003740.1,7.950495563576971,7.914930723518298,7.916332421467824,7.927503646202071,9.056523885370574,7.912889336229962,7.912889336229962,7.912889336229962,8.193453248587367
4,Ec-24_003760.1,8.133014658645877,8.055800167062456,8.261402655657719,8.194272194900984,13.382206720044293,7.915505618644151,7.912889336229962,7.967017896142758,9.503013266986317
3,Ec-24_003770.1,8.42777531249142,8.029881853714476,8.198422233184342,8.058948310257179,12.777228747779779,7.913770212705397,7.913203402493721,8.000611516721618,10.616669331810305
2,Ec-24_003780.1,7.9131770743113385,7.942005284882685,7.946726047640314,8.002448907086311,8.392494356757881,7.993283740284776,7.963116272730972,8.00225267680079,7.990969040590472
1,Ec-24_003860.1,7.922811666142069,8.061976228072416,8.060317706895109,8.205267118275351,7.914660183775493,7.9664960011768375,8.342501584762509,8.162812559386413,7.912889336229962
1,Ec-24_004050.1,7.969323216941499,8.994429826953233,9.080935304264038,9.124180965260177,8.034816967959166,8.76730941243403,8.98757096502148,9.022307204691595,8.28606574989873
11,Ec-24_004290.1,7.912889336229962,9.911274789204752,9.631034127212214,8.038882608782227,7.912889336229962,8.068658932348217,9.79328510588345,8.1580118165388,7.912889336229962
2,Ec-24_004310.1,8.33784375671391,8.635146108487948,8.68445466283518,8.700278505303391,7.928210670148021,8.97685068077556,8.4736039497904585,8.687513902574105,8.652124598024395
1,Ec-24_004450.1,7.9178328029976095,8.39316550390622,8.468698784191774,8.596938492029112,7.9222811090539365,8.455793667665912,8.336594109662979,8.45485705940283,7.912889336229962
1,Ec-24_004470.1,8.104038449304268,8.575641748283005,8.518610470150609,9.132006381102567,9.299586083186423,8.92675543407349,8.913167566960318,9.24914080083134,8.684589261307961
1,Ec-25_000020.1,7.912889336229962,8.292891883933278,8.275357078413233,8.088913197986258,7.918760116663142,8.468399571837162,8.039945153893141,8.363834714021404,7.912889336229962
1,Ec-25_000220.1,8.129915407354572,7.941220484563869,7.983601300285952,8.824437014122507,7.917005155620809,7.955324402877325,9.756594622650281,9.459453912611846,7.912889336229962
1,Ec-25_000520.1,8.00586743480598,12.032791541804084,12.15063527348267,9.185558574834054,11.318252830491891,9.4981926538478465,13.199555562625811,10.408469671153707,8.188569871732117
1,Ec-25_000560.1,7.980142982966799,8.309936778615365,8.329972804790412,8.537577650947611,7.920102832120398,8.611521664831594,8.346891665327734,8.597836608430665,7.925959115073414
1,Ec-25_000850.1,8.929480495553497,8.334892293281728,8.371521575084362,8.828980567747623,7.95140606528971,8.55288575444583,8.442487308232497,8.602268927939459,8.09532393142558
1,Ec-25_000980.1,8.036764457909355,8.577314080119804,8.785498774247946,8.726137103824776,7.958223929092701,8.898057194526602,8.603566065777034,8.950284507803161,7.912889336229962
1,Ec-25_000990.1,7.912889336229962,8.55294873425189,8.575289100023944,8.490229764603752,7.936015225779074,8.764083898064026,8.28844024676579,8.568536446685963,7.915233743356427
2,Ec-25_001170.1,7.946013924798826,7.9246908311934074,7.933727220464997,8.363050317333725,7.922998299444116,7.917259356877055,7.978653493689918,7.945511340050572,7.985531416834706
1,Ec-25_001180.1,8.241409269437632,8.4033435283131,8.22025188740872,9.181878250553494,8.915800769229593,8.479979055325682,8.909270533035386,8.690787950258422,8.734279309514863
1,Ec-25_001190.1,7.914402737412585,8.237021276895184,8.335873598922733,8.191269183576432,7.935809411641479,8.390121223920394,8.123200982239506,8.350041678679938,7.912889336229962
1,Ec-25_001240.1,7.912889336229962,8.765185281445529,8.251207829802695,9.432484525499605,7.958115073127558,8.196154040816547,9.251246608350973,8.666796954121901,8.823741629744749
1,Ec-25_001370.1,8.493651452547315,8.07559508456306,8.137236405758312,8.068922191055604,7.915662940423331,8.684647486233407,8.053178260530784,8.234468580003297,7.912889336229962
11,Ec-25_001440.1,7.912889336229962,8.631435436893966,8.591747482928994,9.309027299984779,8.062058715699132,8.576358633169187,8.467587732281673,8.827258512542247,7.912889336229962
7,Ec-25_001450.1,7.933125255544163,9.11455406028038,9.286158258810145,8.83772620652577,8.318332081754729,10.080645282451181,8.654578895957124,9.227824862775474,9.269339672555313
6,Ec-25_001620.1,7.946477108981349,8.336132124608605,8.444550566965018,8.266576219774269,8.053651165155634,8.989283637280359,8.403577939155431,8.432654781117481,7.91399636241857
10,Ec-25_001700.1,8.810111679088635,7.927684868218541,7.967147760254176,7.990665016306766,7.943096169502901,7.999442845896389,7.938084960497237,7.996576822390044,9.62838861863432
1,Ec-25_001740.1,7.994261655904362,8.594031283352074,8.26388140235703,8.635273879599108,8.05290696553584,8.174736417450896,8.689644918562703,8.951856823915762,8.960230930142588
1,Ec-25_001750.1,7.912889336229962,8.312663526458836,8.340904752729347,8.325763221672423,7.925675641934576,8.221273662320671,8.245400922950418,8.2186354139372,7.912889336229962
1,Ec-25_001850.4,8.030439255188913,7.987082445649753,8.045262316766982,8.016622819824619,11.332587619201258,7.916365974854313,7.913512727139568,8.109986383823955,9.3343276116425
7,Ec-25_002060.1,7.974731345620769,8.274645928006072,8.073706661564158,8.44961159157665,9.011240804390965,7.91727680773289,8.129741334724507,8.248589368798408,7.9947505193781945
11,Ec-25_002090.1,7.912889336229962,8.350037221884184,8.441859135271054,7.939533064964948,7.912889336229962,7.988107061464086,8.465676547412393,7.94079930640418,7.912889336229962
11,Ec-25_002100.1,7.912889336229962,8.662756023921284,8.319241718205719,7.958585037237638,7.912889336229962,7.912889336229962,8.911681732209782,8.006348230071048,7.912889336229962
1,Ec-25_002270.1,7.980089062430602,7.91635431471548,7.91860361226949,7.972830800372416,7.912889336229962,8.14574124158902,8.504330151915205,8.122790150414847,7.912889336229962
1,Ec-25_002370.1,7.912889336229962,8.10031614526478,8.106641127817381,8.317108168468101,7.961547539664549,8.145603558483508,8.232600923034122,8.305201404408063,7.912889336229962
11,Ec-25_002390.1,7.912889336229962,8.458011738582666,8.766358948780924,7.994219152475807,7.912889336229962,7.978039439877165,8.741666704940933,7.980279612250467,7.912889336229962
7,Ec-25_002480.1,7.912889336229962,8.648516088183625,8.616186547675365,8.623024333088086,7.946369404319003,8.708493096752102,8.47511358331021,8.616464190934202,7.9476629895018975
1,Ec-25_002510.1,9.842233568397146,12.511021789088351,12.6351208499575,13.324498984574234,8.393230338370445,12.614989410497028,12.914376117338925,12.819632282304953,10.553480509158362
1,Ec-25_002550.1,8.18514862097446,8.251025708199231,8.37758795512172,8.584076861269345,8.166949085811027,8.577371213500914,8.428673712272039,8.510113797998756,7.913548500248599
1,Ec-25_002570.1,7.912889336229962,10.770045936141438,10.991139040362631,7.9164487695804695,7.912889336229962,7.920741830380907,11.405331746425173,7.927143564111995,7.962799546818229
1,Ec-25_002580.1,8.89989230362913,13.711552220547102,13.686338596368776,12.88273506427568,8.510166798177773,11.927894791395358,13.789852849641376,12.206894378961083,11.165448584615904
1,Ec-25_002670.1,8.53336568825725,7.993159506023348,8.00467141573647,8.089171899536325,7.986153218228508,8.083533704607872,8.064699954732838,8.292085393431988,8.262176550348617
1,Ec-25_002680.1,8.107855335442345,8.110628545551485,8.066188286207367,8.56420294684989,9.622802762790979,8.192568572219152,8.222220294007927,8.185959708100793,8.384890401994962
1,Ec-25_002730.1,8.015601299960444,8.495066440507367,8.320695006069776,8.356527142468948,9.15576421683035,8.663742821397477,8.343587157510967,8.496271977432075,8.265927984780166
1,Ec-25_002750.1,7.926845193776523,8.532908283090354,8.463667973541648,8.10731235048485,7.937774205567415,8.871402591831167,8.746615450684224,8.829473552207356,8.099905077535846
1,Ec-25_002760.1,7.930603763834557,8.72314468972276,8.799277499067577,8.269888609044832,7.925592719368624,9.440885509412862,8.25450013971254,8.817771842332979,7.9312373723674385
7,Ec-25_002790.1,8.046717974986292,8.053999976879943,8.151736569804099,8.109278141215189,8.344253350003942,8.202912213897676,8.022315014972676,8.178572271577416,8.540513970375281
1,Ec-25_002880.1,9.562555157447905,8.300054654805999,8.370928159880386,8.332935941091176,7.981759320228462,8.568659864772284,8.37943611270897,8.664051891040087,7.990886923399465
1,Ec-25_003000.1,8.032273089878371,9.318168760886072,9.296323314015675,8.981564333722005,8.381867549168213,8.622070144130182,9.12509805796299,9.060720349229571,7.912889336229962
1,Ec-25_003010.1,8.617054091856392,8.219781554954857,8.275621594288577,8.419432750085784,8.03025460441506,8.234786883971296,8.266292998371856,8.475317445261368,7.913354069576599
1,Ec-25_003100.1,7.912889336229962,8.263416523826049,8.27687472800835,8.126049464505398,7.936516959534658,8.657094495556775,8.104909592684484,8.530697390727774,7.912889336229962
11,Ec-25_003120.2,8.404333983365033,8.14660837571834,8.150483544174811,8.393618747748178,7.9169146592144495,8.270810693577763,8.255080298126957,8.460120677021843,8.099964318344595
1,Ec-25_003130.1,7.912889336229962,8.01076427734176,8.026432219259378,8.074918788308217,7.935883082501976,8.055471131468408,8.05036416905615,8.501222306608636,7.912889336229962
