PS,GeneID,meiospore,immGA,matGA,oldGA,gamete,earlyPSP,immPSP,matPSP,mitospore
1,Ec-01_009440.1,269.896816,263.333474,269.073967,254.705988,240.503289,401.34970899999996,265.062892,277.161781,240
11,Ec-01_009580.1,281.95198,501.584701,567.4731380000001,262.247727,242.860674,309.600602,479.40752,320.070959,245.35826450000002
1,Ec-01_009740.1,839.110137,2074.35823,1577.578305,740.17272,437.060442,2644.6436675,744.3161259999999,1483.321731,940.2251115
1,Ec-01_009750.1,240.234179,352.070786,393.133115,523.3041370000001,243.106677,482.496246,851.290324,559.096234,240
7,Ec-01_009830.1,240,276.814568,263.942338,261.190275,579.514977,288.486354,249.35486,264.986965,240.064079
1,Ec-01_009870.1,240,280.80690400000003,313.778034,253.130746,240.369852,240.3938625,240.077205,292.189998,240
1,Ec-01_009940.2,240,240,240,256.327107,1021.309646,240,240,246.340016,240
10,Ec-01_010100.1,707.877878,240.08854,240.164101,240.507412,240,240.031754,240,240.669623,389.28051600000003
2,Ec-01_010150.1,340.330501,766.365593,788.709356,1078.904098,251.001859,839.056973,691.449532,971.436591,240.24579599999998
1,Ec-01_010410.1,293.519753,268.471986,262.790082,359.960659,263.11037,273.613964,254.405952,275.952961,240.040815
2,Ec-01_010420.1,608.4959220000001,243.453847,244.436222,244.421363,240.205742,241.351741,241.187472,244.636442,240.4284985
2,Ec-01_010670.1,308.88657,347.960301,330.89245,348.69719,251.595273,398.604546,323.636333,360.019162,486.1798605
2,Ec-01_010680.1,240,1408.652535,802.156221,321.279877,260.007533,287.191919,602.752832,355.635106,344.1537035
7,Ec-01_010690.1,240,306.917004,270.044182,255.149071,244.846396,258.2895825,260.510657,283.614231,240
1,Ec-01_010720.1,317.917561,1259.17593,998.562545,757.192823,259.125582,317.796495,290.44836399999997,365.329243,240
1,Ec-01_010830.1,471.022944,755.745611,674.4009550000001,798.376103,305.412056,786.598433,556.650029,948.327631,243.7988675
2,Ec-01_010850.1,250.075728,264.519963,268.115533,309.807561,240.29294,263.97774400000003,278.821458,264.515348,360.3627055
1,Ec-01_010860.1,598.9607530000001,328.12143000000003,319.634213,346.36758399999997,242.674628,344.498107,282.643862,330.095652,240.3659135
4,Ec-01_010870.1,243.530318,253.967211,249.601783,255.494583,701.5188479999999,259.0969595,257.171832,266.224601,244.6403815
1,Ec-01_010890.1,240,273.834315,279.616498,295.027055,240,321.48791400000005,284.964906,311.230483,240.1775445
4,Ec-01_010920.1,611.7101359999999,1098.5827410000002,1013.441299,522.60674,2792.391612,1454.222821,714.191683,1004.594975,1601.4859354999999
1,Ec-01_010930.1,672.745759,243.29845,243.240204,246.02468,246.349823,247.86895850000002,245.445112,257.20369900000003,1341.900369
1,Ec-01_011040.1,240.199989,323.666077,304.189888,426.676731,241.022147,295.4301735,497.538734,395.148879,240
6,Ec-01_011130.1,240,250.977802,280.965864,254.233697,240.534314,355.545866,250.420656,267.762712,240
7,Ec-01_011210.1,245.905321,284.720031,277.774222,332.651543,241.065469,267.372371,319.223032,315.875955,240
1,Ec-01_011260.1,240,305.14460099999997,314.607956,334.515765,285.928729,335.4802155,537.313575,353.591807,300.66736349999996
3,Ec-01_011410.1,290.903488,546.111069,556.090373,676.360628,275.756142,658.6635749999999,499.414181,617.916003,240.81651950000003
1,Ec-01_011420.1,700.590458,271.752136,256.850636,279.020706,242.683552,257.594943,265.886265,260.286341,240
2,Ec-01_011430.1,240,261.154238,259.447097,311.108203,240.307026,269.6168035,342.355078,315.052287,240
1,Ec-01_011500.1,240,330.175853,329.99744699999997,287.834143,240.68761,348.1714395,273.301794,326.874768,322.17435
1,Ec-01_011530.1,581.169935,258.345217,259.693393,257.966689,242.151437,258.36521400000004,255.720731,262.447934,246.681191
1,Ec-01_011750.1,979.931215,257.549087,260.029999,260.51404,241.527026,278.9583245,253.926604,266.764748,240.1474245
7,Ec-01_011760.1,352.866807,4159.429932,4014.454816,1813.041933,3546.021226,2081.2040535,1598.66247,1687.153043,609.8879355
1,Ec-01_011850.1,400.440048,328.848327,333.483512,514.6768850000001,241.784291,319.876199,351.372139,330.702433,240
1,Ec-01_011860.1,313.650576,4498.146322,4730.595147,6235.578433,402.922028,3299.2602905000003,5407.666177,3246.46412,656.0268275000001
1,Ec-01_011870.1,466.534456,259.790848,251.809846,250.550543,240,253.9199245,252.709325,247.882908,240
6,Ec-01_011930.1,240,279.139568,297.496809,273.965277,248.192807,415.6149155,273.084089,306.290226,240
1,Ec-01_011950.1,557.216514,240,240,240,240,248.1820745,240,268.270563,1638.685385
5,Ec-01_011980.1,240,298.772965,317.429942,282.023402,240.768379,417.00626,290.434686,322.157223,240
7,Ec-01_012050.1,333.570935,311.859129,299.119534,285.60485,241.57624,345.04064800000003,275.275579,297.445703,240.1059295
1,Ec-01_012070.1,240,525.879673,522.984505,435.458367,240,273.1326715,693.2758249999999,315.236725,240
2,Ec-02_000070.1,319.909017,242.9847,246.959591,244.917542,240.450351,240.984545,241.465681,247.811508,240.0743555
1,Ec-02_000120.1,871.39374,288.392131,295.86026400000003,328.446918,346.709513,321.0442595,306.216578,345.436154,253.6718505
3,Ec-02_000130.1,278.659683,287.232356,303.548588,275.123831,259.450957,484.254537,275.600136,319.49826,285.057012
1,Ec-02_000210.1,531.045379,269.047508,269.594784,294.04789900000003,345.585594,298.38165,279.212247,294.798355,374.447777
7,Ec-02_000260.1,240,243.868567,241.489059,243.854463,732.076375,240,244.570536,267.173574,240
1,Ec-02_000270.1,240,287.870901,282.031007,299.152895,242.861601,286.8976495,294.870439,295.653677,554.655328
2,Ec-02_000300.1,258.565716,282.385496,267.14018,307.133,374.726506,281.737444,267.962314,283.865315,240
1,Ec-02_000340.1,345.404657,304.51329599999997,308.922073,341.446194,240.900687,335.1361425,310.979927,332.741382,256.9617045
2,Ec-02_000390.1,243.711402,632.408991,599.397457,699.115284,243.627197,379.583193,514.6177250000001,765.121993,359.267941
2,Ec-02_000410.1,294.427331,313.881209,325.316704,357.670566,241.088555,352.77964199999997,487.329493,464.263211,319.2711235
1,Ec-02_000430.1,240.624566,311.38852199999997,312.353162,305.986309,246.061173,390.0535265,369.727281,329.35955,240.09841699999998
1,Ec-02_000470.1,240.078245,485.169462,657.458441,916.33211,243.842795,288.00674449999997,240.202948,246.768742,240
1,Ec-02_000510.1,240,245.647299,252.416714,260.413858,240.375904,240.35163,248.82439,384.636602,240
8,Ec-02_000560.1,240,240.109596,241.355444,240.795129,246.649004,243.47283950000002,587.085288,618.0499130000001,240
1,Ec-02_000700.1,240,434.232554,417.30023,666.2067139999999,246.594045,380.76688750000005,455.261742,436.826367,240
1,Ec-02_000740.1,302.286038,254.868576,254.257655,255.155044,242.853917,273.75192400000003,248.923811,262.661334,240
1,Ec-02_000850.1,379.06101,2066.375178,1910.427901,731.786227,274.680046,2034.7709145,813.398797,1717.762999,358.1764455
1,Ec-02_000870.1,275.164671,301.618408,291.50129400000003,393.841561,248.127376,333.14518599999997,373.711665,386.684264,240
7,Ec-02_000900.1,240.75657,259.383445,254.43034,307.761947,243.736481,299.293585,332.238926,297.787517,240
7,Ec-02_000910.1,311.81179099999997,261.073931,259.061944,341.509386,257.171137,374.25991050000005,414.763848,317.96193,271.831709
7,Ec-02_000980.1,247.478939,265.394533,265.809576,257.132795,650.497606,288.0318035,268.677033,296.822694,663.3616015
1,Ec-02_000990.1,240,271.551917,274.717149,301.84481900000003,265.507353,270.6668155,786.846269,332.627101,240
1,Ec-02_001020.1,240,336.91506400000003,361.891979,309.312226,240.970082,454.94993050000005,315.510606,429.497623,240.13402100000002
1,Ec-02_001210.1,241.900326,419.575786,376.255851,311.52054599999997,241.981893,437.5469155,337.603462,487.638403,240.2075165
11,Ec-02_001220.1,489.957194,1132.166802,980.597352,452.932516,1004.109975,296.012304,705.270162,290.564466,954.161918
1,Ec-02_001340.1,244.793717,240.637299,241.783228,241.958189,256.601382,246.0052635,296.01148,248.227224,513.7658590000001
1,Ec-02_001435.1,458.522128,2278.989302,2418.551374,4245.162420000001,290.656151,3227.8457165,3028.503311,2927.677845,1116.2373485
1,Ec-02_001440.1,251.947764,290.541644,293.499134,328.004873,240.586063,358.636154,358.082419,364.805915,240
1,Ec-02_001470.1,479.542102,1994.290503,2204.62909,2652.832272,253.95477,2566.3864215000003,2628.072266,2279.1982660000003,997.279132
1,Ec-02_001540.1,524.0747349999999,328.725412,334.015938,370.307449,291.242502,381.484714,332.07975799999997,359.20392300000003,266.7930805
1,Ec-02_001580.1,353.318336,353.332779,341.860359,300.128477,250.673572,640.4197320000001,307.448128,403.393698,369.63159099999996
1,Ec-02_001730.1,296.088815,407.523544,427.582398,548.851296,247.705108,469.893123,394.046366,406.846775,240
1,Ec-02_001740.1,539.059533,516.565002,458.526183,556.342401,247.705633,463.208237,421.387944,558.070515,280.553582
1,Ec-02_001970.1,262.600147,294.844767,292.389464,396.660606,241.323666,305.701318,303.250089,367.181222,240
1,Ec-02_002020.1,678.2289499999999,416.442865,390.748279,459.797751,290.792345,406.250294,363.729123,459.690356,362.6782705
7,Ec-02_002100.1,240,347.028307,312.827727,240,240,256.611704,285.76716,254.008846,240
7,Ec-02_002210.1,243.417041,363.40619,358.407243,403.735072,240.488745,368.958449,388.571636,367.933438,245.009605
1,Ec-02_002530.2,240,240.073356,240.565681,240.599419,240,240.4315605,240.017629,373.342211,240
7,Ec-02_002540.2,240,240.421841,241.098071,243.184213,240.206863,240.196842,240.022346,385.298804,240
1,Ec-02_002570.1,240.184097,259.813905,258.058853,313.25802699999997,276.613995,270.6891755,295.829069,284.890384,240.7243385
6,Ec-02_002670.1,240,268.23334,263.64935,271.538417,326.056098,253.45319750000002,281.868809,329.746181,240
8,Ec-02_002690.1,240,319.043598,319.987094,304.64808700000003,411.704438,279.81628,329.061966,267.295018,240
7,Ec-02_002870.1,1805.19915,364.071129,385.977502,378.982328,243.190769,312.2452065,315.584662,319.268457,365.35132999999996
1,Ec-02_002970.1,240,296.243875,299.832935,272.05431599999997,240.312972,240.0712895,240.047178,252.020317,240
1,Ec-02_002980.1,240,341.072237,264.845603,247.951309,240.236094,263.357848,240.02775,240.125277,240
1,Ec-02_003040.1,262.71499,288.543281,308.190868,317.898578,240.48671,361.12733049999997,297.895373,358.387534,250.51111849999998
8,Ec-02_003130.1,240,262.877345,280.336004,245.454157,246.569216,449.9735625,352.91229,325.443424,337.3016335
11,Ec-02_003400.1,346.05350699999997,812.988731,667.0566699999999,431.451446,268.219755,741.7927215,421.584034,715.400474,393.8870525
7,Ec-02_003430.1,240,324.530358,337.904944,257.691022,263.098055,254.2250995,284.254855,253.067371,240
1,Ec-02_003560.1,240,333.693834,325.472594,318.124577,1209.370051,308.01378650000004,250.85409,268.067295,240.525932
7,Ec-02_003580.1,240,242.214724,248.340967,245.935412,833.471418,247.273768,250.779156,254.491497,240
1,Ec-02_003600.1,413.08871,287.385752,296.433029,372.659055,402.507282,406.08239249999997,384.948191,372.913607,317.627818
7,Ec-02_003630.1,255.802329,261.506844,259.894669,270.378572,555.0595020000001,270.8765055,252.952306,267.92784,310.006257
1,Ec-02_003740.1,647.582174,391.520046,369.765135,332.569569,241.731717,452.6587265,303.152541,435.085666,241.19579099999999
7,Ec-02_003760.1,240,286.640333,296.449447,314.420483,1055.317421,312.95644,274.613138,308.482465,240
7,Ec-02_003860.1,240,285.675191,331.049362,360.716152,240.911908,240.22293150000002,242.046959,325.997867,240
7,Ec-02_003890.1,250.849593,275.309642,287.871294,299.357962,241.678197,343.1581605,275.909612,314.234777,289.109943
1,Ec-02_004080.1,529.7605169999999,254.81143,258.002422,272.841435,241.359279,273.550523,265.359862,275.98556,240.8183075
1,Ec-02_004090.1,240,309.284419,308.904333,299.843932,240.810092,336.605105,314.97048,311.81582000000003,240
11,Ec-02_004170.2,402.487214,244.1131,245.23775,255.161776,260.916957,273.0180095,248.717937,248.313603,499.716189
2,Ec-02_004180.1,240.40745,251.525136,258.583007,292.241444,556.668227,363.1914355,435.461077,258.37113,788.5354285000001
1,Ec-02_004210.1,627.746856,358.04301599999997,420.91835,323.57453,242.363426,483.9620685,315.261104,510.472373,345.2376825
